Date,TimeStamp,IsCommanded,Channel1,Channel2,Channel3,Channel4,utc_time,local_time
2024-05-23 22:08:15.540075,1548.999,True,1.062116,1.095994,1.134623,1.125465,2024-01-20 23:02:14.960548000,2024-01-20 18:02:14.960548000
2024-05-23 22:08:15.620025,1549.071,False,2.437325,2.425894,2.564365,2.477744,2024-01-20 23:02:15.040498000,2024-01-20 18:02:15.040498000
2024-05-23 22:08:15.620650,1549.082,False,2.680802,2.761571,2.738298,2.600584,2024-01-20 23:02:15.041123000,2024-01-20 18:02:15.041123000
2024-05-23 22:08:15.636075,1549.087,False,2.745183,2.646856,2.816932,2.833802,2024-01-20 23:02:15.056548000,2024-01-20 18:02:15.056548000
2024-05-23 22:08:15.667950,1549.125,False,2.038988,1.870151,1.629634,1.7847,2024-01-20 23:02:15.088423000,2024-01-20 18:02:15.088423000
2024-05-23 22:08:15.684075,1549.135,False,3.135946,2.966007,2.971171,3.078588,2024-01-20 23:02:15.104548000,2024-01-20 18:02:15.104548000
2024-05-23 22:08:15.844050,1549.294,False,2.395184,2.380931,2.209891,2.142273,2024-01-20 23:02:15.264523000,2024-01-20 18:02:15.264523000
2024-05-23 22:08:16.036000,1549.498,False,2.31834,0.000757,0.000689,0.0,2024-01-20 23:02:15.456473000,2024-01-20 18:02:15.456473000
2024-05-23 22:08:16.164000,1549.619,False,2.161346,1.965449,1.609046,1.817958,2024-01-20 23:02:15.584473000,2024-01-20 18:02:15.584473000
2024-05-23 22:08:16.259950,1549.721,False,2.336036,2.308493,2.295755,2.249345,2024-01-20 23:02:15.680423000,2024-01-20 18:02:15.680423000
2024-05-23 22:08:16.275850,1549.731,False,2.605404,2.445243,2.400073,2.473474,2024-01-20 23:02:15.696323000,2024-01-20 18:02:15.696323000
2024-05-23 22:08:16.387975,1549.838,False,2.300024,2.092972,1.991683,2.140414,2024-01-20 23:02:15.808448000,2024-01-20 18:02:15.808448000
2024-05-23 22:08:16.547900,1549.999,True,1.061979,1.096063,1.134623,1.125602,2024-01-20 23:02:15.968373000,2024-01-20 18:02:15.968373000
2024-05-23 22:08:16.867850,1550.32,False,2.943353,3.06523,3.282542,3.013794,2024-01-20 23:02:16.288323001,2024-01-20 18:02:16.288323001
2024-05-23 22:08:16.915800,1550.365,False,3.026532,2.764188,2.795793,2.948104,2024-01-20 23:02:16.336273000,2024-01-20 18:02:16.336273000
2024-05-23 22:08:16.931925,1550.381,False,1.786697,1.448678,1.428917,1.480903,2024-01-20 23:02:16.352398000,2024-01-20 18:02:16.352398000
2024-05-23 22:08:16.979750,1550.431,False,1.689953,1.714053,1.773751,1.669778,2024-01-20 23:02:16.400223000,2024-01-20 18:02:16.400223000
2024-05-23 22:08:17.043825,1550.498,False,2.538338,0.00062,0.000826,0.0,2024-01-20 23:02:16.464298000,2024-01-20 18:02:16.464298000
2024-05-23 22:08:17.075725,1550.531,False,2.835317,2.968624,2.932749,2.760952,2024-01-20 23:02:16.496198000,2024-01-20 18:02:16.496198000
2024-05-23 22:08:17.219800,1550.675,False,2.770592,2.567946,2.439459,2.539646,2024-01-20 23:02:16.640273000,2024-01-20 18:02:16.640273000
2024-05-23 22:08:17.251800,1550.705,False,2.13883,2.163688,2.158248,2.041536,2024-01-20 23:02:16.672273000,2024-01-20 18:02:16.672273000
2024-05-23 22:08:17.315875,1550.765,False,2.61105,2.681147,2.60382,2.477124,2024-01-20 23:02:16.736348000,2024-01-20 18:02:16.736348000
2024-05-23 22:08:17.443850,1550.895,False,2.332042,2.277095,2.248244,2.224419,2024-01-20 23:02:16.864323000,2024-01-20 18:02:16.864323000
2024-05-23 22:08:17.539775,1550.999,True,1.062116,1.096132,1.134416,1.125396,2024-01-20 23:02:16.960248000,2024-01-20 18:02:16.960248000
2024-05-23 22:08:17.587725,1551.035,False,2.218291,2.209271,1.994713,2.042775,2024-01-20 23:02:17.008198000,2024-01-20 18:02:17.008198000
2024-05-23 22:08:17.731750,1551.194,False,3.098143,2.992104,2.739331,2.797308,2024-01-20 23:02:17.152223000,2024-01-20 18:02:17.152223000
2024-05-23 22:08:17.827725,1551.286,False,2.512103,2.348224,2.337551,2.419835,2024-01-20 23:02:17.248198000,2024-01-20 18:02:17.248198000
2024-05-23 22:08:17.859700,1551.313,False,2.773346,2.598863,2.545499,2.637009,2024-01-20 23:02:17.280173000,2024-01-20 18:02:17.280173000
2024-05-23 22:08:17.860325,1551.316,False,2.963735,2.784294,2.901901,2.985149,2024-01-20 23:02:17.280798000,2024-01-20 18:02:17.280798000
2024-05-23 22:08:18.035700,1551.498,False,2.821064,0.000757,0.000689,0.0,2024-01-20 23:02:17.456173000,2024-01-20 18:02:17.456173000
2024-05-23 22:08:18.275600,1551.733,False,2.551558,2.499778,2.477744,2.458119,2024-01-20 23:02:17.696073000,2024-01-20 18:02:17.696073000
2024-05-23 22:08:18.483575,1551.937,False,1.939214,1.921725,1.879584,1.753645,2024-01-20 23:02:17.904048001,2024-01-20 18:02:17.904048001
2024-05-23 22:08:18.499500,1551.956,False,2.110943,1.822846,1.496603,1.840061,2024-01-20 23:02:17.919973000,2024-01-20 18:02:17.919973000
2024-05-23 22:08:18.547575,1551.997,False,2.387679,2.414051,2.417287,2.314071,2024-01-20 23:02:17.968048000,2024-01-20 18:02:17.968048000
2024-05-23 22:08:18.548375,1551.999,True,1.061979,1.096338,1.134829,1.125878,2024-01-20 23:02:17.968848000,2024-01-20 18:02:17.968848000
2024-05-23 22:08:18.580000,1552.033,False,2.560647,2.450889,2.411159,2.442489,2024-01-20 23:02:18.000473000,2024-01-20 18:02:18.000473000
2024-05-23 22:08:18.580025,1552.039,False,2.550181,2.347122,2.282052,2.39243,2024-01-20 23:02:18.000498000,2024-01-20 18:02:18.000498000
2024-05-23 22:08:18.867650,1552.323,False,2.623376,2.441869,2.695538,2.681973,2024-01-20 23:02:18.288123000,2024-01-20 18:02:18.288123000
2024-05-23 22:08:18.868500,1552.324,False,2.012753,1.610148,1.780981,1.916629,2024-01-20 23:02:18.288973000,2024-01-20 18:02:18.288973000
2024-05-23 22:08:18.931575,1552.389,False,2.638042,2.759437,2.627163,2.454883,2024-01-20 23:02:18.352048000,2024-01-20 18:02:18.352048000
2024-05-23 22:08:19.043550,1552.498,False,3.102412,0.000689,0.000826,0.0,2024-01-20 23:02:18.464023000,2024-01-20 18:02:18.464023000
2024-05-23 22:08:19.059500,1552.522,False,2.234541,2.148815,2.14489,2.149365,2024-01-20 23:02:18.479973000,2024-01-20 18:02:18.479973000
2024-05-23 22:08:19.075750,1552.53,False,2.68273,2.608434,2.592321,2.594731,2024-01-20 23:02:18.496223000,2024-01-20 18:02:18.496223000
2024-05-23 22:08:19.267775,1552.72,False,2.511483,2.384374,2.394909,2.436016,2024-01-20 23:02:18.688248000,2024-01-20 18:02:18.688248000
2024-05-23 22:08:19.395700,1552.857,False,2.589223,2.670611,2.711788,2.555896,2024-01-20 23:02:18.816173000,2024-01-20 18:02:18.816173000
2024-05-23 22:08:19.540000,1552.992,False,1.885299,1.876486,1.857894,1.698904,2024-01-20 23:02:18.960473000,2024-01-20 18:02:18.960473000
2024-05-23 22:08:19.540025,1552.999,True,1.062185,1.095856,1.134691,1.125396,2024-01-20 23:02:18.960498000,2024-01-20 18:02:18.960498000
2024-05-23 22:08:19.635775,1553.092,False,2.19364,2.124715,2.194398,2.181797,2024-01-20 23:02:19.056248000,2024-01-20 18:02:19.056248000
2024-05-23 22:08:19.747750,1553.196,False,2.356969,2.242184,2.353595,2.376042,2024-01-20 23:02:19.168223001,2024-01-20 18:02:19.168223001
2024-05-23 22:08:19.747775,1553.21,False,2.057304,1.967239,1.657383,1.635694,2024-01-20 23:02:19.168248001,2024-01-20 18:02:19.168248001
2024-05-23 22:08:20.035675,1553.498,False,0.184812,0.00062,0.000551,0.0,2024-01-20 23:02:19.456148000,2024-01-20 18:02:19.456148000
2024-05-23 22:08:20.083700,1553.542,False,2.605129,2.549423,2.663313,2.64658,2024-01-20 23:02:19.504173000,2024-01-20 18:02:19.504173000
2024-05-23 22:08:20.115275,1553.563,False,2.864237,2.657735,2.691544,2.803299,2024-01-20 23:02:19.535748000,2024-01-20 18:02:19.535748000
2024-05-23 22:08:20.195325,1553.657,False,2.53696,2.435397,2.248313,2.273858,2024-01-20 23:02:19.615798000,2024-01-20 18:02:19.615798000
2024-05-23 22:08:20.275300,1553.734,False,2.837176,2.647682,2.774448,2.855561,2024-01-20 23:02:19.695773000,2024-01-20 18:02:19.695773000
2024-05-23 22:08:20.547300,1553.999,True,1.062047,1.095994,1.134691,1.125809,2024-01-20 23:02:19.967773000,2024-01-20 18:02:19.967773000
2024-05-23 22:08:20.643350,1554.096,False,2.005523,1.855209,1.274402,1.357443,2024-01-20 23:02:20.063823000,2024-01-20 18:02:20.063823000
2024-05-23 22:08:20.644225,1554.096,False,3.291631,3.242674,3.189723,3.169204,2024-01-20 23:02:20.064698000,2024-01-20 18:02:20.064698000
2024-05-23 22:08:20.835225,1554.297,False,3.206799,3.000849,2.935779,3.075765,2024-01-20 23:02:20.255698000,2024-01-20 18:02:20.255698000
2024-05-23 22:08:20.867150,1554.315,False,2.861758,2.66469,2.657391,2.773552,2024-01-20 23:02:20.287623000,2024-01-20 18:02:20.287623000
2024-05-23 22:08:20.867850,1554.327,False,2.520641,2.2846,2.184827,2.286046,2024-01-20 23:02:20.288323001,2024-01-20 18:02:20.288323001
2024-05-23 22:08:21.011225,1554.47,False,2.197634,1.98948,1.847635,2.01778,2024-01-20 23:02:20.431698000,2024-01-20 18:02:20.431698000
2024-05-23 22:08:21.043175,1554.498,False,0.284929,0.000757,0.001102,0.0,2024-01-20 23:02:20.463648000,2024-01-20 18:02:20.463648000
2024-05-23 22:08:21.048625,1554.504,False,2.554175,2.420868,2.315655,2.373976,2024-01-20 23:02:20.469098000,2024-01-20 18:02:20.469098000
2024-05-23 22:08:21.155150,1554.614,False,2.283361,2.165202,2.0184,2.082092,2024-01-20 23:02:20.575623000,2024-01-20 18:02:20.575623000
2024-05-23 22:08:21.331275,1554.782,False,2.180144,1.973092,1.886608,2.051107,2024-01-20 23:02:20.751748000,2024-01-20 18:02:20.751748000
2024-05-23 22:08:21.539150,1554.999,True,1.061979,1.096063,1.134554,1.125465,2024-01-20 23:02:20.959623000,2024-01-20 18:02:20.959623000
2024-05-23 22:08:21.587100,1555.044,False,2.940668,2.76226,2.771142,2.876906,2024-01-20 23:02:21.007573000,2024-01-20 18:02:21.007573000
2024-05-23 22:08:21.619275,1555.069,False,2.277095,2.181384,1.956015,2.016265,2024-01-20 23:02:21.039748000,2024-01-20 18:02:21.039748000
2024-05-23 22:08:21.763050,1555.216,False,2.602099,2.539577,2.584334,2.581166,2024-01-20 23:02:21.183523000,2024-01-20 18:02:21.183523000
2024-05-23 22:08:22.035000,1555.498,False,0.748611,0.000482,0.000482,0.0,2024-01-20 23:02:21.455473000,2024-01-20 18:02:21.455473000
2024-05-23 22:08:22.114950,1555.568,False,1.528828,1.367221,1.48655,1.259804,2024-01-20 23:02:21.535423000,2024-01-20 18:02:21.535423000
2024-05-23 22:08:22.274950,1555.729,False,2.892124,3.056072,3.011315,2.820857,2024-01-20 23:02:21.695423000,2024-01-20 18:02:21.695423000
2024-05-23 22:08:22.370975,1555.818,False,2.795587,2.88269,2.876493,2.743944,2024-01-20 23:02:21.791448000,2024-01-20 18:02:21.791448000
2024-05-23 22:08:22.498950,1555.957,False,2.062124,1.828424,1.262214,1.559882,2024-01-20 23:02:21.919423000,2024-01-20 18:02:21.919423000
2024-05-23 22:08:22.546950,1555.999,True,1.062047,1.0962,1.134623,1.125533,2024-01-20 23:02:21.967423000,2024-01-20 18:02:21.967423000
2024-05-23 22:08:22.643075,1556.104,False,1.910019,1.818646,1.80157,1.734228,2024-01-20 23:02:22.063548000,2024-01-20 18:02:22.063548000
2024-05-23 22:08:22.755100,1556.203,False,2.47733,2.297614,2.128571,2.196877,2024-01-20 23:02:22.175573000,2024-01-20 18:02:22.175573000
2024-05-23 22:08:22.756000,1556.208,False,2.671025,2.512103,2.648302,2.694367,2024-01-20 23:02:22.176473000,2024-01-20 18:02:22.176473000
2024-05-23 22:08:22.803125,1556.254,False,2.312487,2.181108,1.995608,2.074449,2024-01-20 23:02:22.223598000,2024-01-20 18:02:22.223598000
2024-05-23 22:08:22.867250,1556.321,False,3.179945,2.960223,2.881382,3.0339,2024-01-20 23:02:22.287723000,2024-01-20 18:02:22.287723000
2024-05-23 22:08:22.963200,1556.423,False,2.254647,2.245421,2.391741,2.218773,2024-01-20 23:02:22.383673000,2024-01-20 18:02:22.383673000
2024-05-23 22:08:23.043125,1556.498,False,1.031062,0.000757,0.000757,0.0,2024-01-20 23:02:22.463598000,2024-01-20 18:02:22.463598000
2024-05-23 22:08:23.139100,1556.589,False,2.964837,2.754754,2.728864,2.85983,2024-01-20 23:02:22.559573000,2024-01-20 18:02:22.559573000
2024-05-23 22:08:23.395225,1556.848,False,2.085397,2.001254,1.932811,1.933155,2024-01-20 23:02:22.815698000,2024-01-20 18:02:22.815698000
2024-05-23 22:08:23.539100,1556.999,True,1.061979,1.095856,1.134623,1.125465,2024-01-20 23:02:22.959573000,2024-01-20 18:02:22.959573000
2024-05-23 22:08:23.619050,1557.077,False,2.317514,2.23041,2.343817,2.34361,2024-01-20 23:02:23.039523000,2024-01-20 18:02:23.039523000
2024-05-23 22:08:23.667050,1557.121,False,2.196463,2.029968,2.059852,2.136971,2024-01-20 23:02:23.087523000,2024-01-20 18:02:23.087523000
2024-05-23 22:08:23.747025,1557.197,False,1.966275,1.753576,1.430225,1.569384,2024-01-20 23:02:23.167498000,2024-01-20 18:02:23.167498000
2024-05-23 22:08:23.811075,1557.27,False,2.640177,2.67791,2.487797,2.384305,2024-01-20 23:02:23.231548000,2024-01-20 18:02:23.231548000
2024-05-23 22:08:23.827000,1557.278,False,2.710066,2.583232,2.74298,2.76887,2024-01-20 23:02:23.247473000,2024-01-20 18:02:23.247473000
2024-05-23 22:08:23.875100,1557.335,False,2.642656,2.551558,2.496679,2.512654,2024-01-20 23:02:23.295573000,2024-01-20 18:02:23.295573000
2024-05-23 22:08:23.891025,1557.347,False,1.826289,1.288449,1.638448,1.766315,2024-01-20 23:02:23.311498000,2024-01-20 18:02:23.311498000
2024-05-23 22:08:23.906925,1557.363,False,2.259536,2.107707,2.187787,2.23523,2024-01-20 23:02:23.327398000,2024-01-20 18:02:23.327398000
2024-05-23 22:08:24.051025,1557.498,False,1.205545,0.000757,0.000689,0.0,2024-01-20 23:02:23.471498000,2024-01-20 18:02:23.471498000
2024-05-23 22:08:24.114900,1557.569,False,1.904373,1.724932,1.59975,1.552308,2024-01-20 23:02:23.535373000,2024-01-20 18:02:23.535373000
2024-05-23 22:08:24.146950,1557.605,False,1.977636,1.781877,1.875246,1.919866,2024-01-20 23:02:23.567423000,2024-01-20 18:02:23.567423000
2024-05-23 22:08:24.162825,1557.614,False,2.110668,2.022669,2.115212,2.127607,2024-01-20 23:02:23.583298000,2024-01-20 18:02:23.583298000
2024-05-23 22:08:24.195025,1557.656,False,2.152946,2.177734,2.154874,2.047388,2024-01-20 23:02:23.615498000,2024-01-20 18:02:23.615498000
2024-05-23 22:08:24.243025,1557.7,False,2.67915,2.43457,2.298647,2.375285,2024-01-20 23:02:23.663498000,2024-01-20 18:02:23.663498000
2024-05-23 22:08:24.370975,1557.832,False,3.30134,3.346785,3.043678,2.960912,2024-01-20 23:02:23.791448000,2024-01-20 18:02:23.791448000
2024-05-23 22:08:24.451175,1557.904,False,2.587226,2.385544,2.427409,2.519058,2024-01-20 23:02:23.871648000,2024-01-20 18:02:23.871648000
2024-05-23 22:08:24.451200,1557.905,False,2.692164,2.57793,2.573041,2.610844,2024-01-20 23:02:23.871673000,2024-01-20 18:02:23.871673000
2024-05-23 22:08:24.546875,1557.999,True,1.062047,1.096063,1.134623,1.125258,2024-01-20 23:02:23.967348000,2024-01-20 18:02:23.967348000
2024-05-23 22:08:24.578775,1558.027,False,2.601273,2.59239,2.461011,2.398558,2024-01-20 23:02:23.999248000,2024-01-20 18:02:23.999248000
2024-05-23 22:08:24.786900,1558.244,False,2.703043,2.490069,2.494476,2.611257,2024-01-20 23:02:24.207373000,2024-01-20 18:02:24.207373000
2024-05-23 22:08:24.898800,1558.349,False,2.76708,2.680114,2.607332,2.629022,2024-01-20 23:02:24.319273000,2024-01-20 18:02:24.319273000
2024-05-23 22:08:24.978775,1558.428,False,2.192814,1.963383,1.936254,2.085879,2024-01-20 23:02:24.399248000,2024-01-20 18:02:24.399248000
2024-05-23 22:08:25.010750,1558.47,False,2.277508,2.231098,2.298785,2.252926,2024-01-20 23:02:24.431223000,2024-01-20 18:02:24.431223000
2024-05-23 22:08:25.042800,1558.498,False,1.57269,0.000964,0.000757,0.0,2024-01-20 23:02:24.463273000,2024-01-20 18:02:24.463273000
2024-05-23 22:08:25.090750,1558.539,False,2.478914,2.47492,2.311385,2.244525,2024-01-20 23:02:24.511223000,2024-01-20 18:02:24.511223000
2024-05-23 22:08:25.154725,1558.603,False,2.355454,2.379072,2.509142,2.32619,2024-01-20 23:02:24.575198000,2024-01-20 18:02:24.575198000
2024-05-23 22:08:25.234725,1558.688,False,2.136627,2.029141,1.778778,1.843021,2024-01-20 23:02:24.655198000,2024-01-20 18:02:24.655198000
2024-05-23 22:08:25.346800,1558.798,False,2.560991,2.509349,2.631983,2.613185,2024-01-20 23:02:24.767273000,2024-01-20 18:02:24.767273000
2024-05-23 22:08:25.394775,1558.854,False,2.143513,2.131807,2.126574,2.056271,2024-01-20 23:02:24.815248000,2024-01-20 18:02:24.815248000
2024-05-23 22:08:25.538700,1558.999,True,1.062047,1.096132,1.134623,1.125465,2024-01-20 23:02:24.959173000,2024-01-20 18:02:24.959173000
2024-05-23 22:08:25.714750,1559.165,False,2.809358,2.827261,2.567326,2.47733,2024-01-20 23:02:25.135223000,2024-01-20 18:02:25.135223000
2024-05-23 22:08:25.874650,1559.335,False,1.931571,1.862439,1.882132,1.814446,2024-01-20 23:02:25.295123001,2024-01-20 18:02:25.295123001
2024-05-23 22:08:25.890650,1559.338,False,2.243148,2.137453,2.211199,2.224075,2024-01-20 23:02:25.311123000,2024-01-20 18:02:25.311123000
2024-05-23 22:08:25.922525,1559.371,False,2.143857,2.107845,1.983076,1.937424,2024-01-20 23:02:25.342998000,2024-01-20 18:02:25.342998000
2024-05-23 22:08:26.002700,1559.456,False,2.22318,2.165822,1.932466,1.925718,2024-01-20 23:02:25.423173000,2024-01-20 18:02:25.423173000
2024-05-23 22:08:26.018600,1559.475,False,2.235712,2.093247,2.133115,2.183312,2024-01-20 23:02:25.439073000,2024-01-20 18:02:25.439073000
2024-05-23 22:08:26.050700,1559.498,False,1.704206,0.000826,0.000826,0.0,2024-01-20 23:02:25.471173000,2024-01-20 18:02:25.471173000
2024-05-23 22:08:26.114650,1559.577,False,2.023564,2.05393,2.02198,1.895835,2024-01-20 23:02:25.535123000,2024-01-20 18:02:25.535123000
2024-05-23 22:08:26.370625,1559.818,False,2.989487,2.807086,2.886891,2.987008,2024-01-20 23:02:25.791098000,2024-01-20 18:02:25.791098000
2024-05-23 22:08:26.482875,1559.939,False,2.054894,1.79069,1.946031,2.02921,2024-01-20 23:02:25.903348000,2024-01-20 18:02:25.903348000
2024-05-23 22:08:26.482900,1559.941,False,2.52195,2.379072,2.441525,2.495853,2024-01-20 23:02:25.903373001,2024-01-20 18:02:25.903373001
2024-05-23 22:08:26.546600,1559.999,True,1.062047,1.096132,1.134416,1.125602,2024-01-20 23:02:25.967073000,2024-01-20 18:02:25.967073000
2024-05-23 22:08:26.658525,1560.11,False,1.957806,1.817476,1.840887,1.883854,2024-01-20 23:02:26.078998000,2024-01-20 18:02:26.078998000
2024-05-23 22:08:26.738525,1560.186,False,2.646374,2.598794,2.48759,2.459359,2024-01-20 23:02:26.158998000,2024-01-20 18:02:26.158998000
2024-05-23 22:08:26.770400,1560.231,False,3.323581,3.298586,3.151852,3.135257,2024-01-20 23:02:26.190873000,2024-01-20 18:02:26.190873000
2024-05-23 22:08:26.994600,1560.453,False,2.353457,2.34664,2.29906,2.238604,2024-01-20 23:02:26.415073000,2024-01-20 18:02:26.415073000
2024-05-23 22:08:27.026500,1560.481,False,3.228971,3.192339,2.863204,2.847573,2024-01-20 23:02:26.446973000,2024-01-20 18:02:26.446973000
2024-05-23 22:08:27.042525,1560.498,False,2.193365,0.000689,0.000689,0.0,2024-01-20 23:02:26.462998000,2024-01-20 18:02:26.462998000
2024-05-23 22:08:27.074750,1560.526,False,2.177252,2.182554,2.138142,2.056546,2024-01-20 23:02:26.495223000,2024-01-20 18:02:26.495223000
2024-05-23 22:08:27.074750,1560.534,False,2.275786,2.145785,2.035407,2.111219,2024-01-20 23:02:26.495223000,2024-01-20 18:02:26.495223000
2024-05-23 22:08:27.106450,1560.558,False,2.578756,2.3936,2.52491,2.586882,2024-01-20 23:02:26.526923000,2024-01-20 18:02:26.526923000
2024-05-23 22:08:27.138475,1560.588,False,2.470651,2.363579,2.405237,2.429957,2024-01-20 23:02:26.558948000,2024-01-20 18:02:26.558948000
2024-05-23 22:08:27.282575,1560.74,False,2.536892,2.358552,2.493374,2.54419,2024-01-20 23:02:26.703048000,2024-01-20 18:02:26.703048000
2024-05-23 22:08:27.362475,1560.815,False,2.525806,2.584127,2.470032,2.334797,2024-01-20 23:02:26.782948000,2024-01-20 18:02:26.782948000
2024-05-23 22:08:27.410375,1560.868,False,2.99596,3.140146,2.966765,2.777408,2024-01-20 23:02:26.830848000,2024-01-20 18:02:26.830848000
2024-05-23 22:08:27.506500,1560.963,False,2.47678,2.332524,2.206654,2.277164,2024-01-20 23:02:26.926973000,2024-01-20 18:02:26.926973000
2024-05-23 22:08:27.538450,1560.999,True,1.062047,1.095994,1.134416,1.125327,2024-01-20 23:02:26.958923000,2024-01-20 18:02:26.958923000
2024-05-23 22:08:27.586350,1561.036,False,2.353182,2.323504,2.23282,2.191781,2024-01-20 23:02:27.006823000,2024-01-20 18:02:27.006823000
2024-05-23 22:08:27.842500,1561.297,False,2.707312,2.510519,2.414464,2.52312,2024-01-20 23:02:27.262973000,2024-01-20 18:02:27.262973000
2024-05-23 22:08:28.050350,1561.498,False,2.318271,0.000757,0.000826,0.0,2024-01-20 23:02:27.470823000,2024-01-20 18:02:27.470823000
2024-05-23 22:08:28.098300,1561.554,False,2.577999,2.477262,2.488279,2.502807,2024-01-20 23:02:27.518773000,2024-01-20 18:02:27.518773000
2024-05-23 22:08:28.210300,1561.667,False,3.028391,3.148409,3.173128,3.010902,2024-01-20 23:02:27.630773000,2024-01-20 18:02:27.630773000
2024-05-23 22:08:28.226175,1561.678,False,3.053249,3.183526,3.099314,2.937087,2024-01-20 23:02:27.646648000,2024-01-20 18:02:27.646648000
2024-05-23 22:08:28.274250,1561.73,False,1.957461,1.953674,1.86416,1.688025,2024-01-20 23:02:27.694723000,2024-01-20 18:02:27.694723000
2024-05-23 22:08:28.450300,1561.91,False,2.075551,1.740976,1.836273,1.993198,2024-01-20 23:02:27.870773000,2024-01-20 18:02:27.870773000
2024-05-23 22:08:28.546225,1561.999,True,1.06191,1.095994,1.134554,1.125533,2024-01-20 23:02:27.966698000,2024-01-20 18:02:27.966698000
2024-05-23 22:08:28.610175,1562.059,False,2.294791,2.243906,2.087601,2.070731,2024-01-20 23:02:28.030648000,2024-01-20 18:02:28.030648000
2024-05-23 22:08:28.721925,1562.184,False,2.503634,2.44421,2.368605,2.35511,2024-01-20 23:02:28.142398000,2024-01-20 18:02:28.142398000
2024-05-23 22:08:28.785975,1562.239,False,2.520641,2.35931,2.501637,2.546876,2024-01-20 23:02:28.206448000,2024-01-20 18:02:28.206448000
2024-05-23 22:08:28.929950,1562.388,False,2.130912,2.0027,1.602573,1.753852,2024-01-20 23:02:28.350423000,2024-01-20 18:02:28.350423000
2024-05-23 22:08:28.962100,1562.411,False,2.244801,2.126711,1.912705,1.990168,2024-01-20 23:02:28.382573000,2024-01-20 18:02:28.382573000
2024-05-23 22:08:28.977800,1562.437,False,2.049523,1.704619,1.906714,2.014062,2024-01-20 23:02:28.398273000,2024-01-20 18:02:28.398273000
2024-05-23 22:08:29.009850,1562.461,False,2.567739,2.401794,2.495027,2.557962,2024-01-20 23:02:28.430323000,2024-01-20 18:02:28.430323000
2024-05-23 22:08:29.041900,1562.498,False,2.538338,0.000895,0.000826,0.0,2024-01-20 23:02:28.462373000,2024-01-20 18:02:28.462373000
2024-05-23 22:08:29.106125,1562.56,False,2.547151,2.478845,2.376662,2.367228,2024-01-20 23:02:28.526598000,2024-01-20 18:02:28.526598000
2024-05-23 22:08:29.154125,1562.608,False,2.837314,2.854184,2.599689,2.519815,2024-01-20 23:02:28.574598000,2024-01-20 18:02:28.574598000
2024-05-23 22:08:29.282100,1562.74,False,2.328944,2.17801,2.131531,2.207894,2024-01-20 23:02:28.702573000,2024-01-20 18:02:28.702573000
2024-05-23 22:08:29.362075,1562.819,False,2.492617,2.381482,2.220288,2.250585,2024-01-20 23:02:28.782548000,2024-01-20 18:02:28.782548000
2024-05-23 22:08:29.506050,1562.956,False,1.652013,1.46968,1.605328,1.493642,2024-01-20 23:02:28.926523000,2024-01-20 18:02:28.926523000
2024-05-23 22:08:29.537975,1562.999,True,1.061979,1.096063,1.134623,1.125533,2024-01-20 23:02:28.958448000,2024-01-20 18:02:28.958448000
2024-05-23 22:08:29.569850,1563.017,False,2.229377,2.051107,1.888123,2.042155,2024-01-20 23:02:28.990323000,2024-01-20 18:02:28.990323000
2024-05-23 22:08:29.601925,1563.058,False,2.117485,1.872768,1.684513,1.930952,2024-01-20 23:02:29.022398000,2024-01-20 18:02:29.022398000
2024-05-23 22:08:29.681925,1563.139,False,2.28343,2.122787,2.000222,2.110255,2024-01-20 23:02:29.102398000,2024-01-20 18:02:29.102398000
2024-05-23 22:08:30.050100,1563.498,False,2.821064,0.00062,0.000344,0.0,2024-01-20 23:02:29.470573000,2024-01-20 18:02:29.470573000
2024-05-23 22:08:30.065975,1563.514,False,2.434364,2.416117,2.330252,2.271448,2024-01-20 23:02:29.486448000,2024-01-20 18:02:29.486448000
2024-05-23 22:08:30.082150,1563.536,False,1.871322,1.572758,1.803566,1.864918,2024-01-20 23:02:29.502623000,2024-01-20 18:02:29.502623000
2024-05-23 22:08:30.113950,1563.566,False,2.0949,2.045047,1.88406,1.839303,2024-01-20 23:02:29.534423000,2024-01-20 18:02:29.534423000
2024-05-23 22:08:30.161925,1563.624,False,3.34286,3.29349,3.145861,3.151301,2024-01-20 23:02:29.582398000,2024-01-20 18:02:29.582398000
2024-05-23 22:08:30.177850,1563.636,False,1.612351,1.461004,1.609459,1.449642,2024-01-20 23:02:29.598323000,2024-01-20 18:02:29.598323000
2024-05-23 22:08:30.241950,1563.696,False,2.923591,2.733684,2.675156,2.795518,2024-01-20 23:02:29.662423000,2024-01-20 18:02:29.662423000
2024-05-23 22:08:30.321925,1563.78,False,2.033686,2.071213,1.988998,1.822778,2024-01-20 23:02:29.742398000,2024-01-20 18:02:29.742398000
2024-05-23 22:08:30.369925,1563.819,False,2.6147,2.430026,2.260569,2.324606,2024-01-20 23:02:29.790398000,2024-01-20 18:02:29.790398000
2024-05-23 22:08:30.418050,1563.878,False,2.033204,2.054618,1.918213,1.768312,2024-01-20 23:02:29.838523000,2024-01-20 18:02:29.838523000
2024-05-23 22:08:30.497850,1563.96,False,2.123475,2.120308,2.007245,1.906232,2024-01-20 23:02:29.918323000,2024-01-20 18:02:29.918323000
2024-05-23 22:08:30.545900,1563.999,True,1.061841,1.096063,1.134691,1.125465,2024-01-20 23:02:29.966373000,2024-01-20 18:02:29.966373000
